67,41,154887,155117,2,2257
67,42,154887,155350,17,4566
67,43,154887,155004,33,2146
67,58,154887,154887,1,0
26,67,154887,154887,9,2675
29,39,154889,155004,5,591
29,54,154889,155004,15,703
29,84,154889,154889,17,3375
48,93,154891,155138,11,140
48,22,154893,155138,19,138
48,95,154893,155262,4,10
31,71,154893,154893,29,240
31,82,154893,154893,28,240
50,33,154899,154899,10,333
50,79,154899,154899,60,63335
50,87,154899,154899,53,1814
58,35,154901,154901,14,1499
58,43,154901,155627,30,371
58,81,154901,154901,3,2782
58,92,154901,155146,10,1018
79,61,154907,154907,25,596
41,91,154907,154907,3,12067
41,49,154907,154907,7,928
41,58,154907,156337,18,1051
75,23,154911,154911,22,347
75,34,154911,154911,16,80961
75,37,154911,154911,15,81304
65,49,154912,154912,9,3996
65,55,154912,154912,5,5240
65,56,154912,154919,17,3756
65,63,154912,155172,11,5349
87,73,154913,154913,14,2638
87,54,154913,154913,20,1918
77,89,154916,154916,50,962
89,24,154918,154918,38,121
89,52,154918,154918,38,594
89,61,154918,154918,24,1427
89,76,154918,154918,36,121
89,94,154918,155144,15,1305
40,55,154919,155408,29,257
65,38,154919,155172,4,5247
65,40,154919,155172,4,9549
49,35,154924,154924,24,490
49,38,154924,154924,40,490
49,55,154924,155048,16,606
49,63,154924,154924,17,606
90,46,154929,155053,12,2019
90,89,154929,154929,46,2366
90,91,154929,154929,94,606
55,90,154931,154931,2,89514
66,72,154932,154932,42,2854
44,75,154934,154934,9,869
44,39,154937,154937,11,638
86,70,154938,155172,31,232
86,54,154941,154941,22,344
86,72,154941,154941,28,1660
25,44,154942,154942,9,7253
25,47,154942,155065,12,2644
25,76,154942,154942,12,8324
43,25,154943,154943,11,222
43,41,154943,154943,17,465
43,42,154943,155638,13,465
43,58,154943,154943,28,222
76,51,154944,155067,23,369
76,86,154944,154944,44,369
86,33,154944,154944,22,238
86,87,154944,154944,20,1552
86,94,154944,154944,20,347
63,40,154945,156020,17,234
22,23,154950,154950,7,708
22,48,154950,154950,25,344
46,41,154952,154952,3,2101
23,25,154954,155073,3,481
23,47,154954,154954,7,481
23,81,154954,154954,6,76887
82,33,154956,154956,15,949
82,45,154956,155201,2,246
81,74,154957,155078,35,464
81,78,154957,155310,58,464
81,92,154957,154957,19,474
64,90,154961,155071,14,474
64,93,154961,155310,26,360
51,76,154963,155210,25,240
51,86,154963,154963,31,240
51,94,154963,154963,21,365
47,25,154967,155094,9,64366
47,43,154967,154967,17,123
47,49,154967,155351,9,68543
39,33,154976,154976,18,1073
39,54,154976,154976,14,831
80,37,154978,154978,2,1637
80,40,154978,154978,10,582
24,75,154982,155237,26,501
33,29,154983,154983,10,96404
33,76,154983,154983,10,2688
33,82,154983,154983,10,568
33,87,154983,154983,7,117
33,39,154985,154985,14,228
33,51,154985,154985,40,343
33,86,154985,154987,20,117
88,40,154986,154986,39,3058
88,43,154986,155337,18,2568
88,49,154986,154986,7,468
70,24,154987,154987,16,65451
27,63,154988,156050,11,138
54,29,154989,155112,19,347
54,84,154989,155228,20,347
70,33,154990,155111,12,250
70,61,154990,154990,22,1552
70,84,154990,154990,48,375
72,26,154991,155231,21,804
72,56,154991,154991,14,804
42,25,154992,154992,4,361
42,81,154992,154992,1,0
70,66,154993,155111,30,250
70,82,154993,155230,46,494
70,87,154993,154993,58,957
62,42,154999,154999,13,2998
62,43,154999,154999,14,2878
62,58,154999,154999,7,3225
67,64,155002,155002,27,4798
74,54,155003,155125,19,703
74,84,155003,155125,65,585
67,92,155004,155117,19,2263
67,93,155004,155004,41,39239
29,86,155004,155128,16,1784
50,75,155009,155248,65,443
60,42,155013,155013,6,922
31,74,155014,155859,20,354
50,94,155014,155014,20,448
26,39,155020,155620,32,5991
26,56,155020,155020,31,5870
79,82,155020,155020,67,355
79,75,155022,155149,62,943
79,39,155022,155022,9,360
87,29,155022,155022,5,1676
58,38,155023,155028,18,887
58,41,155023,155274,17,372
58,42,155023,155023,9,372
58,49,155023,155023,12,372
79,70,155025,155025,36,714
79,77,155025,155025,71,363
79,86,155025,155025,22,946
79,89,155025,155025,38,1414
79,61,155027,155027,26,120
79,73,155027,155027,5,3660
89,77,155033,155033,50,1542
75,58,155035,155035,3,469
75,78,155035,155035,45,707
77,76,155036,155152,71,720
77,88,155036,155036,75,1434
38,43,155039,155039,17,1887
38,58,155039,155046,20,3548
77,70,155040,155040,43,233
40,63,155041,155912,20,379
49,26,155048,155048,17,1784
49,39,155048,155048,7,490
49,88,155048,155280,20,368
66,84,155050,155050,56,865
66,29,155052,155052,12,97073
66,89,155052,155052,37,368
90,44,155053,155053,5,1429
90,53,155053,155176,29,1902
90,54,155053,155640,9,490
90,56,155053,155053,17,7594
66,65,155054,155054,4,364
43,49,155055,155055,11,338
43,64,155055,155293,17,330
43,90,155055,155165,5,1936
44,79,155055,155055,19,621
44,89,155055,155055,26,246
44,31,155057,155057,3,1354
44,82,155057,155057,23,372
86,50,155057,155057,11,231
86,82,155057,155175,19,1073
66,73,155058,155058,8,5129
66,82,155058,155058,75,374
86,44,155060,155060,15,463
86,51,155060,155060,35,122
86,72,155060,155062,29,119
86,77,155060,155060,30,4592
66,33,155061,155061,15,243
66,54,155061,155063,5,371
66,29,155063,155063,13,11
76,61,155065,155190,24,720
25,42,155065,155065,10,2065
25,66,155065,155065,12,66716
25,78,155065,155065,16,2306
25,92,155065,155065,16,2303
46,39,155067,155552,65,5218
76,65,155067,155067,4,719
76,66,155067,155067,97,1419
76,70,155067,155067,37,1310
76,75,155067,155067,47,492
76,79,155067,155190,72,608
82,74,155069,155069,71,1980
82,86,155069,155072,24,355
22,93,155069,155069,18,467
64,42,155071,155071,19,470
82,84,155072,155072,82,358
82,54,155075,155075,18,361
64,47,155076,155786,15,355
94,89,155077,155077,29,1433
82,33,155078,155078,16,122
82,44,155078,155201,15,9
81,43,155083,155310,25,243
81,64,155083,155083,26,354
81,93,155083,155310,90,243
39,26,155090,155916,25,5890
39,49,155090,155453,5,4315
39,55,155090,155090,2,147577
39,56,155090,155090,12,4675
80,54,155102,155102,16,7394
80,72,155102,155102,24,706
80,88,155102,155947,49,357
88,41,155103,155103,12,3299
88,47,155103,155103,27,71281
88,58,155103,155224,10,3526
88,78,155103,155103,71,2562
33,84,155104,155104,14,579
42,22,155107,155107,2,602
42,47,155107,155107,2,596
42,93,155107,155107,6,360
24,52,155108,155483,17,375
70,24,155108,155114,17,121
70,94,155108,155114,5,247
70,54,155111,155111,13,1784
70,77,155111,155111,47,65928
70,65,155114,155114,16,140998
70,79,155114,155353,43,371
70,86,155114,155353,25,371
67,88,155117,155230,28,2376
52,24,155119,155595,16,475
52,61,155119,155119,11,3175
52,89,155119,155243,19,241
29,33,155121,155128,10,97816
29,70,155121,155128,2,96532
60,43,155124,155124,23,333
60,91,155124,155253,62,333
62,26,155124,155124,15,2504
62,46,155124,155124,11,5020
31,54,155126,155126,22,348
29,74,155128,155128,20,483
29,89,155128,155128,9,830
48,64,155138,156007,14,247
48,78,155138,155515,15,255
89,86,155144,155144,40,823
75,76,155145,155145,46,1284
58,25,155146,155146,9,1023
79,76,155146,155146,61,481
79,81,155146,155146,44,2348
79,39,155146,155146,10,124
79,44,155146,155146,16,358
87,66,155146,155146,44,61179
87,70,155146,155146,55,357
87,89,155146,155146,47,582
87,39,155146,155146,20,3230
26,43,155147,155147,12,10721
26,46,155147,155273,25,383
26,62,155147,155273,11,69362
26,88,155147,155147,15,12626
77,81,155149,155152,50,342
77,89,155149,155154,51,233
79,89,155149,155392,39,124
79,77,155150,155264,72,125
79,50,155150,155150,47,839
79,61,155150,155150,27,123
77,88,155152,155154,76,116
71,44,155153,155153,4,3135
77,70,155154,155154,44,114
73,40,155157,155157,21,2043
43,78,155165,155518,18,807
43,91,155168,155168,3,12298
44,24,155171,155171,12,734
44,61,155171,155171,16,1233
44,86,155171,155171,21,359
49,25,155171,155171,15,368
49,46,155171,155171,13,368
49,62,155171,155171,3,613
49,72,155171,155171,9,491
86,45,155172,155175,23,115
86,76,155172,155172,36,115
65,35,155172,155172,14,5500
65,49,155172,155172,10,260
65,55,155172,155172,6,260
86,51,155175,155175,36,115
86,54,155175,155175,23,234
90,84,155176,155407,64,368
90,77,155176,155176,74,491
66,65,155176,155176,5,122
56,58,155188,155188,8,3391
46,72,155189,155189,18,489
46,26,155189,155189,25,362
25,48,155190,155190,22,2190
25,64,155190,155314,16,2428
25,75,155190,155314,54,1078
22,42,155193,155196,16,587
22,47,155193,155200,18,473
22,90,155193,155196,7,710
22,91,155193,155193,10,363
22,95,155193,155200,8,591
81,60,155194,155194,73,237
94,79,155195,155195,21,841
22,48,155196,155196,26,246
22,67,155196,155312,8,5523
22,78,155196,155200,18,366
82,51,155197,155205,34,1068
82,70,155197,155197,49,241
82,84,155197,155197,83,125
82,86,155197,155197,25,125
64,60,155197,155427,31,354
22,75,155200,155312,27,5067
22,93,155200,155566,19,131
82,54,155201,155205,19,126
56,26,155202,155821,26,2430
51,33,155202,155202,46,353
51,72,155202,155202,34,5238
51,89,155202,155210,24,1473
51,44,155205,155205,22,361
51,70,155205,155215,23,479
47,90,155214,155214,16,72894
47,93,155214,155214,25,370
51,33,155215,155215,47,13
51,39,155215,155337,17,366
51,54,155215,155215,5,2088
51,86,155215,155220,32,252
51,94,155217,155217,22,254
39,40,155217,155217,8,6013
39,43,155217,155340,11,4293
39,62,155217,155217,11,63315
51,75,155220,155220,29,746
33,82,155220,155339,11,237
88,42,155224,155224,4,585
80,90,155224,155224,18,5861
78,48,155226,155351,14,597
78,90,155226,155344,72,352
88,25,155226,155577,24,240
88,81,155226,155226,45,1410
88,92,155226,155337,10,587
35,40,155228,155354,33,371
35,55,155228,155354,30,371
35,58,155228,155814,14,1907
54,86,155228,155228,21,588
54,94,155228,155228,10,362
67,22,155230,155464,10,228
67,58,155230,155230,2,343
67,62,155230,155230,11,140676
78,47,155230,155339,13,356
78,64,155230,155230,8,233
70,45,155230,155353,30,369
70,89,155230,155589,36,1439
42,92,155232,155232,6,356
42,95,155232,155458,5,363
74,86,155242,155242,20,593
62,49,155244,155244,6,4298
60,64,155247,155371,16,570
60,67,155247,155247,17,5717
29,82,155247,155247,11,715
50,86,155248,155248,26,1170
50,77,155248,155248,51,805
31,86,155249,155249,25,1055
31,94,155249,155249,15,1408
60,48,155253,155375,13,1157
75,48,155260,155260,23,458
75,61,155260,155260,23,1276
41,35,155260,155260,17,695
41,49,155260,155260,8,353
89,61,155261,155261,25,343
48,56,155262,155262,8,4881
48,91,155262,155389,3,245
71,84,155264,155264,30,1179
48,60,155265,155265,11,504
48,93,155265,156008,12,127
26,95,155266,155273,14,1458
26,25,155266,155620,26,1709
26,49,155266,155859,11,1341
77,79,155267,155384,67,460
77,61,155271,155384,21,1077
77,76,155271,155856,72,119
77,81,155274,155274,51,122
77,89,155274,155274,52,120
73,82,155279,156011,4,4359
49,38,155280,155280,41,356
49,43,155280,155403,14,1201
49,48,155280,155280,7,5721
49,58,155280,155280,10,846
49,92,155280,155280,6,2722
38,49,155282,155758,36,2722
90,79,155285,155285,64,846
90,87,155285,155516,44,3075
90,91,155285,155405,95,356
86,41,155287,155287,13,8492
86,73,155287,155411,43,6725
86,75,155287,155520,23,2715
86,77,155287,155287,31,227
86,85,155287,155411,21,88960
66,82,155287,155287,76,229
44,39,155290,155290,12,353
65,76,155291,155291,4,5862
65,86,155291,155298,21,619
66,44,155292,155292,19,732
66,70,155292,155292,31,360
66,75,155292,155292,22,3698
66,86,155292,155408,35,242
66,89,155292,155408,38,240
43,41,155293,155638,18,350
43,60,155293,155293,22,459
40,49,155294,155919,34,1140
65,61,155298,155411,16,5626
65,77,155298,155298,13,9200
76,44,155299,155299,11,1773
76,77,155299,155299,66,840
63,49,155302,155534,12,2761
64,81,155310,155310,27,1393
64,91,155310,155310,19,239
81,45,155310,155310,18,232
81,74,155310,155310,36,232
46,65,155311,155311,10,4489
46,95,155311,155311,14,4026
46,25,155311,155909,11,1866
46,56,155311,155311,8,4489
22,23,155312,155440,8,362
94,84,155313,155313,21,957
56,39,155314,155314,6,8872
56,41,155314,155437,4,5833
56,58,155314,155444,9,126
25,23,155314,155314,14,2673
82,26,155319,155319,6,6654
82,39,155319,155319,14,960
82,40,155319,155319,21,5892
82,46,155319,155319,5,3060
82,56,155319,155319,3,10691
82,88,155319,155319,70,609
51,33,155331,155337,48,116
51,54,155331,155331,6,116
51,65,155331,155454,4,6094
51,29,155334,155334,11,97455
85,97,155335,155578,20,483
47,42,155336,155336,12,486
51,84,155337,155337,24,6577
88,49,155337,155577,8,351
88,80,155337,155337,3,4928
45,26,155338,155338,15,141242
45,46,155338,155338,6,145496
33,39,155339,155456,15,354
33,89,155339,155343,11,1268
39,72,155340,155340,21,2495
39,88,155340,155801,13,2020
39,95,155340,155340,19,4296
72,39,155341,155341,22,4113
72,88,155341,155582,57,3308
33,44,155343,155343,17,701
33,51,155343,155571,41,358
33,84,155343,155343,15,239
47,23,155343,155343,20,79101
47,25,155343,155473,10,249
47,60,155343,155351,19,493
47,91,155343,155961,13,72537
47,95,155343,155588,26,71087
78,22,155344,156515,14,118
33,72,155346,155346,6,1996
80,26,155347,155347,21,951
80,65,155347,155592,26,369
80,91,155347,155347,18,7175
47,43,155348,155961,18,381
67,25,155350,155464,14,2838
67,43,155350,155464,34,346
67,91,155350,155350,31,12731
47,93,155351,155968,26,137
35,49,155354,156041,24,69104
24,89,155355,157170,25,247
74,29,155359,155359,16,826
74,44,155359,155359,13,710
74,45,155359,155359,14,707
50,79,155364,155489,61,465
62,72,155369,155369,19,3716
62,95,155369,155369,14,3368
60,43,155371,155724,24,247
60,88,155371,155371,70,2247
60,95,155375,155379,62,810
60,91,155379,155379,63,126
89,70,155382,155382,47,947
77,75,155384,155384,59,577
41,43,155384,155741,19,243
26,56,155386,155386,32,366
26,72,155386,155497,20,1461
77,50,155387,155387,50,63674
79,39,155388,155516,11,242
79,82,155388,155390,68,368
48,23,155389,155873,10,642
79,88,155390,155390,68,602
79,94,155390,155390,14,1433
79,61,155390,155390,28,240
55,49,155391,156086,18,2726
55,58,155391,155391,15,88020
79,76,155392,155518,62,246
79,77,155392,155392,73,128
48,43,155393,155393,15,249
49,47,155400,155400,12,1785
49,78,155400,155400,7,1898
43,58,155402,155761,29,459
43,90,155402,155402,6,237
43,93,155402,155518,13,677
49,22,155403,155403,8,4557
49,42,155403,155512,5,2022
49,64,155403,155403,13,1901
49,65,155403,155403,7,1085
49,75,155403,155403,15,4561
90,82,155405,155407,45,842
90,89,155405,155407,47,476
38,35,155406,158750,34,360
90,44,155407,155766,6,354
40,35,155408,155408,29,367
66,46,155408,155408,7,4776
66,73,155408,155408,9,350
44,54,155410,155410,12,847
44,89,155410,155410,27,355
86,48,155411,155411,22,2953
86,80,155411,155411,24,5777
44,76,155412,155412,13,973
44,33,155414,155414,23,733
44,79,155414,155414,20,359
44,86,155414,155414,22,243
44,39,155416,155416,13,126
44,54,155416,155416,13,6
44,89,155416,155416,28,6
44,76,155417,155417,14,5
44,24,155419,155419,13,248
44,65,155419,155419,3,4536
76,89,155419,155532,38,1195
76,40,155419,155419,14,79050
76,70,155423,155423,38,356
64,66,155427,155789,11,4730
64,82,155427,155427,13,2576
64,42,155431,155431,20,360
25,71,155432,155432,17,4337
46,58,155433,155676,10,2116
81,46,155434,155434,6,5281
81,54,155434,155434,12,7666
81,77,155434,155556,57,3973
81,79,155434,155434,70,2332
81,84,155434,155434,71,7424
22,43,155435,155435,14,366
22,48,155435,155435,27,239
22,58,155435,155435,17,1426
22,88,155435,155440,13,2870
22,90,155435,155568,8,239
56,49,155437,155816,29,4738
94,50,155439,155439,20,720
94,70,155439,155558,7,1548
94,86,155439,155439,28,720
22,60,155440,155440,18,371
22,91,155440,155568,11,247
82,75,155443,155443,56,2131
82,93,155443,155443,64,8323
56,40,155444,155816,36,2927
56,88,155444,155821,25,2927
82,22,155447,155447,2,5322
82,66,155447,155447,57,1318
82,92,155447,155447,2,4496
88,58,155453,155453,11,229
39,56,155453,155676,13,363
51,76,155454,155454,26,244
51,86,155454,156150,33,234
33,65,155456,155456,1,0
42,25,155458,155458,5,466
42,78,155458,155458,11,589
42,93,155458,155464,7,351
45,72,155458,155458,14,139137
54,44,155460,155460,11,820
54,70,155460,155460,11,2022
54,75,155460,155460,21,820
54,89,155460,155460,16,3690
54,45,155463,156391,11,351
54,74,155463,155699,26,1661
42,22,155464,156049,3,357
42,41,155464,155464,10,588
67,61,155464,155464,18,4656
78,42,155464,155464,7,1080
78,47,155464,155821,14,125
70,61,155465,155707,23,475
70,94,155465,155709,6,351
78,90,155468,155468,73,124
78,92,155468,155468,3,839
78,93,155468,156178,77,124
80,72,155468,155468,25,366
80,82,155468,155468,4,7881
72,26,155469,155469,22,238
72,49,155469,155706,10,3551
72,62,155469,155469,24,3551
72,67,155469,155469,22,5187
74,54,155480,156049,20,355
74,82,155480,155480,64,355
74,84,155480,156164,66,355
24,94,155483,155483,7,81673
50,39,155484,155484,7,1041
50,44,155484,155484,15,2904
62,38,155484,155484,9,3483
62,39,155484,155484,14,5621
62,43,155484,155955,15,485
50,77,155489,155489,52,241
60,22,155491,155724,5,367
60,23,155491,155724,17,926
75,31,155493,155493,17,6984
75,32,155493,155493,39,7101
75,70,155493,155493,42,2122
75,73,155493,155957,17,2939
50,70,155495,155736,33,1545
26,82,155497,155497,2,6343
26,88,155497,155743,16,350
77,65,155499,155499,4,6373
71,29,155501,155501,9,83942
89,52,155503,155618,39,585
89,70,155503,155618,48,121
89,77,155503,155618,51,470
58,38,155507,155637,19,479
58,55,155507,155507,19,88505
58,78,155507,155507,21,1860
49,25,155512,155518,16,341
49,37,155512,155518,2,101399
